7.333209,7.332023,7.347958,7.359721,7.308533,7.243754,7.249092,7.237593,7.201097,7.202414,7.222644,7.292641,7.402230,7.521333,7.581994,7.502567,7.320367,7.137324,7.090155,7.159013,7.273291,7.358044,7.325108,7.316373,7.336227,7.372666,7.443135,7.427809,7.429312,7.443920,7.409369,7.372078,7.300060,7.261136,7.298430,7.365196,7.478026,7.571305,7.566067,7.530183,7.497339,7.455476,7.351006,7.261638,7.281011,7.280749,7.168546,7.033061,7.040654,7.141396,7.260830,7.309338,7.236223,7.120100,7.024307,7.046861,7.109189,7.243515,7.457387,7.539634,7.507991,7.479488,7.424565,7.356605,7.327765,7.280722,7.244479,7.261240,7.309207,7.401915,7.484923,7.509705,7.491680,7.424956,7.354357,7.350557,7.360174,7.313661,7.252284,7.239387,7.264320,7.331259,7.394751,7.374238,7.370109,7.411669,7.487509,7.558901,7.543354,7.529945,7.420006,7.243169,7.205850,7.183874,7.181273,7.210460,7.221394,7.286748,7.310736,7.294596,7.303424,7.322982,7.387139,7.435197,7.429503,7.494246,7.576354,7.528752,7.403987,7.246640,7.168547,7.181276,7.188213,7.270438,7.400631,7.451467,7.426653,7.373166,7.307243,7.301049,7.357744,7.422401,7.446845,7.425621,7.398808,7.363999,7.361662,7.361898
7.394882,7.314927,7.185600,7.146462,7.197849,7.242064,7.266279,7.303651,7.311855,7.303565,7.309155,7.292724,7.277221,7.279582,7.279221,7.276417,7.231229,7.178038,7.207219,7.261469,7.304570,7.321439,7.293890,7.240171,7.193451,7.207908,7.209549,7.197085,7.230683,7.253278,7.215048,7.175007,7.205834,7.225403,7.219279,7.233205,7.258156,7.291496,7.281408,7.263095,7.262238,7.240208,7.228295,7.249933,7.274144,7.270712,7.277550,7.288811,7.257032,7.180193,7.103886,7.089257,7.133455,7.171463,7.157282,7.150493,7.162085,7.183192,7.216406,7.203136,7.193742,7.201259,7.234009,7.306234,7.314808,7.306978,7.320039,7.309432,7.259405,7.196060,7.239205,7.282075,7.240961,7.223952,7.210208,7.201258,7.207340,7.224141,7.250236,7.223214,7.172396,7.139270,7.122139,7.181208,7.248669,7.230601,7.221411,7.225045,7.216373,7.223836,7.219948,7.220374,7.222148,7.205376,7.140502,7.082862,7.127195,7.215498,7.271756,7.264535,7.214335,7.173593,7.182024,7.192493,7.188050,7.204889,7.199576,7.191379,7.188836,7.202221,7.232716,7.240266,7.249569,7.242413,7.228975,7.209519,7.156874,7.140819,7.147925,7.164601,7.237273,7.278267,7.249804,7.240022,7.222830,7.174899,7.146309,7.102349
7.077267,7.117356,7.198914,7.258138,7.208950,7.169974,7.203681,7.210983,7.221791,7.240774,7.231422,7.196966,7.118965,7.072755,7.083901,7.148385,7.315633,7.397333,7.325119,7.237606,7.141232,7.110787,7.158772,7.188949,7.218418,7.247548,7.219341,7.179904,7.181555,7.193546,7.206945,7.222443,7.239587,7.237756,7.234657,7.242718,7.215368,7.163458,7.135957,7.113624,7.062138,7.045449,7.068394,7.082260,7.150460,7.223715,7.201359,7.223224,7.271163,7.229549,7.212971,7.277576,7.353653,7.340982,7.285642,7.266046,7.244173,7.207098,7.134779,7.030834,6.981246,7.006192,7.059763,7.138027,7.179603,7.201624,7.238166,7.239223,7.198180,7.151391,7.196290,7.246413,7.226884,7.213992,7.193352,7.242074,7.373776,7.428451,7.340188,7.154123,7.010067,6.999993,7.064999,7.174055,7.268815,7.287877,7.261338,7.237570,7.264894,7.288627,7.237734,7.157121,7.130002,7.144782,7.164679,7.197022,7.193254,7.186356,7.243781,7.284920,7.252841,7.225532,7.234941,7.237816,7.303269,7.411929,7.418021,7.313716,7.155655,7.033854,6.953493,6.919576,7.068839,7.277767,7.318970,7.315466,7.337015,7.279193,7.199618,7.176519,7.231163,7.347315,7.446897,7.467063,7.402527,7.298756,7.218581,7.140073
7.301326,7.303735,7.294321,7.241340,7.117099,7.083842,7.167007,7.239562,7.238516,7.224524,7.230523,7.234776,7.253833,7.253310,7.249600,7.260039,7.263184,7.247010,7.219808,7.219653,7.237811,7.257799,7.261819,7.251391,7.229345,7.206235,7.222326,7.234218,7.208208,7.183658,7.181826,7.255915,7.373892,7.389908,7.361190,7.313384,7.229854,7.206943,7.171236,7.148756,7.208527,7.252780,7.247259,7.178878,7.106021,7.146468,7.215053,7.260899,7.303986,7.296374,7.243359,7.154591,7.102666,7.088188,7.185143,7.321745,7.282847,7.205030,7.046674,6.925478,6.985355,7.040062,7.177886,7.251122,7.206076,7.232372,7.227433,7.194607,7.173674,7.207643,7.289983,7.307684,7.272346,7.216087,7.153986,7.122394,7.164696,7.231270,7.253908,7.264054,7.287778,7.312725,7.320824,7.330390,7.310004,7.255485,7.231503,7.215280,7.158052,7.109223,7.172272,7.253489,7.259332,7.294709,7.327288,7.271015,7.189479,7.120522,7.078777,7.162078,7.252730,7.220998,7.224719,7.244047,7.235047,7.188980,7.113060,7.164558,7.226511,7.220799,7.208837,7.158394,7.139325,7.172845,7.198786,7.213512,7.271719,7.319459,7.248087,7.152489,7.090798,7.043024,7.097912,7.194605,7.227344,7.233320,7.224236,7.180351
7.139976,7.217783,7.302796,7.264944,7.219236,7.183257,7.188525,7.226761,7.280697,7.340856,7.294683,7.259994,7.257108,7.185984,7.158047,7.173955,7.174383,7.184563,7.220260,7.261856,7.207083,7.132395,7.137512,7.135207,7.144537,7.170892,7.208945,7.240394,7.181012,7.128086,7.166395,7.187721,7.157881,7.120891,7.097037,7.156293,7.220835,7.165203,7.120235,7.136524,7.139423,7.175908,7.247379,7.282765,7.264092,7.246173,7.223716,7.162050,7.105965,7.080486,7.079913,7.101778,7.141834,7.185275,7.218785,7.228345,7.223315,7.218673,7.204048,7.148296,7.096152,7.140105,7.175978,7.183136,7.231816,7.231983,7.210575,7.187090,7.136522,7.079457,6.974896,6.916874,7.023936,7.119819,7.084779,7.105645,7.215760,7.277329,7.224743,7.148024,7.133944,7.108758,7.051670,7.001913,6.996968,7.093789,7.211644,7.199867,7.174401,7.173091,7.128886,7.120647,7.161303,7.208895,7.208109,7.202083,7.196987,7.166668,7.160016,7.212585,7.279505,7.267695,7.217923,7.178355,7.182226,7.178164,7.146867,7.142840,7.063981,6.997492,7.092231,7.201194,7.210339,7.199641,7.203530,7.193040,7.183788,7.185333,7.202093,7.225133,7.224867,7.209857,7.199583,7.201021,7.161178,7.106016,7.128176,7.137713
7.111413,7.096154,7.074094,7.038423,7.120231,7.211158,7.208219,7.199384,7.188329,7.132931,7.105182,7.122926,7.145117,7.162865,7.159051,7.178292,7.210210,7.154420,7.092947,7.107093,7.128340,7.156867,7.190073,7.215896,7.225779,7.208873,7.202137,7.225402,7.301604,7.357038,7.296101,7.211402,7.190802,7.197463,7.176278,7.146927,7.151442,7.163042,7.189088,7.238504,7.264422,7.258737,7.254921,7.225841,7.164765,7.148717,7.158167,7.119192,7.078981,7.178121,7.287429,7.216365,7.175520,7.244062,7.330443,7.390270,7.348542,7.273385,7.184596,7.136624,7.161326,7.158817,7.170735,7.188085,7.209664,7.251639,7.239731,7.235745,7.246344,7.221708,7.149624,7.080533,7.186219,7.294408,7.246083,7.247313,7.258399,7.236661,7.225630,7.181897,7.181644,7.221069,7.248345,7.230550,7.193737,7.165508,7.131233,7.178518,7.245041,7.242386,7.240828,7.257574,7.270769,7.227918,7.175418,7.207897,7.226635,7.192260,7.176244,7.195575,7.216854,7.210262,7.188216,7.113717,7.056403,7.079869,7.138435,7.304269,7.413966,7.312470,7.257217,7.276293,7.188854,7.101895,7.112441,7.182896,7.258635,7.221164,7.166944,7.173223,7.166635,7.196362,7.224801,7.205668,7.188886,7.192580,7.220595,7.240187
7.193258,7.130772,7.127669,7.160410,7.242918,7.308879,7.287853,7.222309,7.138081,7.136726,7.158452,7.151124,7.174898,7.167134,7.148325,7.136583,7.137007,7.197160,7.282405,7.307423,7.302782,7.257765,7.133524,7.088754,7.170167,7.252524,7.262030,7.242782,7.207317,7.151716,7.147852,7.182415,7.234661,7.262148,7.221138,7.164887,7.141228,7.176835,7.240580,7.265770,7.200737,7.133295,7.160908,7.195967,7.243118,7.277870,7.257721,7.157639,7.028052,7.072997,7.103781,7.067287,7.128052,7.197631,7.237584,7.231749,7.228824,7.229322,7.178837,7.136893,7.152064,7.162733,7.148228,7.151067,7.177523,7.211530,7.203002,7.203725,7.219562,7.167119,7.118290,7.161505,7.197699,7.179888,7.185175,7.194050,7.209444,7.227147,7.218683,7.214860,7.209507,7.208633,7.201955,7.168162,7.134674,7.137886,7.166394,7.203795,7.290125,7.335568,7.284955,7.194898,7.124743,7.113913,7.080797,7.098308,7.143087,7.130702,7.220669,7.309859,7.284715,7.270066,7.211842,7.123384,7.118840,7.149300,7.172952,7.146543,7.100867,7.100626,7.115287,7.147917,7.167175,7.157708,7.150353,7.138375,7.132243,7.127660,7.154943,7.199829,7.208388,7.223824,7.235368,7.242113,7.269857,7.297829,7.306359,7.290007
7.217310,7.130607,7.072753,7.048423,7.053363,7.055609,7.076921,7.140069,7.195195,7.208939,7.214283,7.210971,7.198452,7.203581,7.184483,7.160099,7.217313,7.276513,7.223824,7.168349,7.170799,7.189995,7.228760,7.237241,7.180454,7.125764,7.140663,7.128132,7.093572,7.143332,7.179405,7.151002,7.137891,7.169026,7.195230,7.183878,7.179765,7.164708,7.135185,7.148489,7.155045,7.093510,7.032757,7.072504,7.135045,7.158910,7.172479,7.171471,7.181163,7.115702,7.029883,7.056571,7.083618,7.145002,7.230022,7.224330,7.216189,7.199385,7.169674,7.173426,7.214373,7.294655,7.318437,7.209565,7.081801,7.084624,7.143652,7.189092,7.201879,7.186147,7.177338,7.142002,7.133667,7.160001,7.174939,7.174546,7.170832,7.165284,7.104379,7.051062,7.096025,7.161435,7.203589,7.225445,7.209569,7.204200,7.233313,7.260085,7.239078,7.216282,7.224656,7.251860,7.329559,7.371015,7.323081,7.251492,7.189486,7.173065,7.160617,7.106883,7.064982,7.055496,7.110267,7.192983,7.203581,7.205507,7.276878,7.338833,7.311965,7.234731,7.155002,7.132493,7.144410,7.133991,7.148461,7.168972,7.188688,7.248199,7.305712,7.305471,7.265165,7.181660,7.100499,7.076426,7.047454,7.028283,7.107316,7.281062
7.425299,7.460491,7.445243,7.393136,7.288515,7.222776,7.211601,7.186143,7.100720,6.939164,6.848889,7.005764,7.204704,7.207359,7.226867,7.330170,7.360099,7.355770,7.361090,7.319097,7.254996,7.256390,7.264168,7.239444,7.206797,7.182686,7.209471,7.230349,7.220086,7.207502,7.179662,7.171376,7.203067,7.274577,7.338716,7.342343,7.344016,7.357891,7.369691,7.377447,7.372386,7.372314,7.335837,7.231306,7.168784,7.198279,7.215100,7.219189,7.187782,7.134998,7.194994,7.251149,7.229530,7.238609,7.253793,7.262730,7.297090,7.320194,7.305875,7.295368,7.352203,7.411091,7.309029,7.191532,7.210763,7.209344,7.271329,7.482662,7.667559,7.710790,7.563922,7.353749,7.310008,7.393945,7.452938,7.459190,7.450721,7.509830,7.596527,7.605476,7.548016,7.425764,7.340459,7.368024,7.445394,7.571997,7.605111,7.494153,7.350575,7.282980,7.310968,7.389160,7.574474,7.656744,7.521420,7.393009,7.373397,7.396481,7.397519,7.305840,7.086309,6.985744,7.214048,7.652052,7.998267,8.069623,8.017637,7.877412,7.542067,7.147170,6.961120,7.110729,7.294884,7.411110,7.522808,7.371093,7.168530,7.167353,7.232908,7.397676,7.625199,7.843909,8.037049,8.107767,8.102076,8.046628,7.833359,7.532932
7.516235,7.515315,7.569436,7.651482,7.564776,7.488588,7.574308,7.624839,7.558895,7.502395,7.510256,7.490077,7.449702,7.461097,7.481777,7.486684,7.542659,7.631125,7.636402,7.579801,7.452972,7.351661,7.443003,7.529182,7.523287,7.513255,7.484285,7.458994,7.437502,7.435440,7.445192,7.443614,7.445983,7.460344,7.503203,7.549343,7.568739,7.565799,7.559480,7.529394,7.423741,7.346903,7.352343,7.345489,7.365556,7.456366,7.542113,7.496638,7.444565,7.553463,7.632666,7.542295,7.464898,7.510319,7.520845,7.496005,7.495283,7.491519,7.484810,7.469477,7.473221,7.474745,7.470607,7.482306,7.551586,7.627023,7.593012,7.556800,7.554373,7.547590,7.594158,7.635409,7.583531,7.532682,7.540542,7.511165,7.488825,7.493000,7.536341,7.663198,7.716305,7.594603,7.486168,7.519879,7.471851,7.362997,7.364653,7.417022,7.473803,7.485048,7.529110,7.567910,7.445047,7.184313,7.024630,7.073273,7.223715,7.572496,7.765514,7.655507,7.640959,7.604604,7.571801,7.603053,7.608234,7.709739,7.779393,7.771999,7.802583,7.789743,7.666043,7.551559,7.570927,7.559802,7.518310,7.575536,7.602184,7.585779,7.568928,7.551020,7.573914,7.598122,7.594775,7.596736,7.585034,7.537038,7.497925,7.508132
7.514279,7.526182,7.576829,7.656247,7.767861,7.798337,7.771665,7.754397,7.677818,7.618375,7.622756,7.622840,7.618192,7.593952,7.546542,7.515452,7.498927,7.520894,7.548043,7.528810,7.512592,7.507709,7.498260,7.437191,7.371894,7.404162,7.420585,7.447290,7.609015,7.741491,7.740490,7.675046,7.599725,7.567560,7.479583,7.394060,7.489912,7.637971,7.709120,7.730203,7.759553,7.663704,7.449655,7.396117,7.434155,7.437925,7.453240,7.517247,7.605402,7.600091,7.585855,7.568464,7.512573,7.571558,7.623360,7.566761,7.507964,7.456701,7.408745,7.389149,7.448151,7.587924,7.658347,7.621343,7.545116,7.434627,7.394247,7.408649,7.407515,7.447684,7.491884,7.540084,7.595395,7.554909,7.511294,7.546814,7.552497,7.530959,7.517521,7.532320,7.552503,7.499535,7.447959,7.490950,7.543250,7.579252,7.614390,7.570466,7.510433,7.506691,7.512127,7.535300,7.581529,7.607581,7.611728,7.575547,7.476375,7.422748,7.461037,7.541652,7.611210,7.592021,7.550146,7.513146,7.479884,7.482887,7.504378,7.559909,7.579907,7.490915,7.388026,7.393725,7.427195,7.443355,7.457510,7.468251,7.499950,7.480635,7.453795,7.449318,7.434215,7.456403,7.536906,7.602832,7.575923,7.563213,7.558141,7.520157
4.024847,9.042353,7.628802,7.237730,8.236569,7.107055,7.641418,7.462808,7.297354,7.626128,7.477911,7.690016,7.633274,7.678428,7.701471,7.641907,7.626717,7.542462,7.560992,7.614544,7.715407,7.777209,7.729554,7.695975,7.647865,7.595881,7.529441,7.490712,7.538026,7.623912,7.693099,7.680947,7.673981,7.684116,7.647923,7.627179,7.631077,7.671238,7.725634,7.744076,7.765810,7.746342,7.663412,7.588412,7.539736,7.523740,7.525463,7.586976,7.662406,7.549472,7.409602,7.412204,7.388909,7.499264,7.715648,7.726385,7.695291,7.702542,7.642821,7.524178,7.416425,7.413326,7.437972,7.448045,7.460402,7.512909,7.616329,7.655571,7.655388,7.590413,7.416043,7.343156,7.426909,7.475204,7.401951,7.333310,7.348459,7.420573,7.599404,7.705204,7.656513,7.560191,7.436358,7.459877,7.443685,7.356520,7.445962,7.706849,8.079233,8.177862,8.051634,8.028519,8.045933,8.183691,8.326131,8.250590,8.120300,8.052475,8.093561,8.149897,8.098113,7.985373,7.762761,7.511973,7.369751,7.369375,7.419629,7.475988,7.583258,7.635283,7.597440,7.574148,7.611022,7.635742,7.625987,7.648474,7.742870,7.824584,7.803133,7.769535,7.369332,6.873223,7.333901,8.008275,8.098414,7.998619,7.901467,8.005439
8.158108,8.190567,8.124131,8.011096,8.001432,7.998472,7.953083,7.942636,8.028368,8.255214,8.385568,8.236148,8.041993,7.986814,8.045719,8.166845,8.333923,8.486979,8.521324,8.476117,8.387018,8.256631,8.205353,8.318174,8.482858,8.523854,8.455004,8.351801,8.185176,8.076605,8.191957,8.394563,8.658505,9.084881,9.303916,9.168784,9.123332,9.344121,9.770545,10.006213,9.721739,9.294251,8.998494,8.784824,8.564557,8.405673,8.426014,8.492526,8.561467,8.655517,8.628495,8.502279,8.422205,8.419706,8.336940,8.212289,8.239346,8.411227,8.666524,8.776786,8.928153,9.089674,8.856874,8.674371,8.775937,8.793147,8.710753,8.650067,8.601486,8.528422,8.487870,8.510190,8.398118,8.261213,8.268754,8.233151,8.385661,8.793565,9.034837,9.091536,9.032049,8.953909,8.947538,8.881292,8.780747,8.761750,8.779428,8.744730,8.659338,8.542268,8.449129,8.396346,8.406518,8.428276,8.375358,8.293723,8.243010,8.284337,8.371851,8.436232,8.440371,8.414157,8.407282,8.500355,8.742627,8.898339,8.897227,8.763684,8.488289,8.375309,8.415036,8.437783,8.539352,8.609377,8.608906,8.569849,8.443936,8.381752,8.431351,8.451472,8.438100,8.437770,8.426490,8.420991,8.460025,8.544845,8.588183,8.568548
8.420339,8.409198,8.422457,8.517086,8.771682,9.035450,9.050259,8.637519,8.114874,8.146900,8.381177,8.486672,8.402042,8.232986,8.362585,8.413133,8.334062,8.279558,8.222063,8.315369,8.749122,9.343579,9.450880,9.106925,8.492551,7.876359,7.763848,8.119238,8.649487,8.802224,8.463508,8.181716,8.210663,8.238002,8.196921,8.336258,8.454274,8.161590,7.737954,7.716437,7.821077,7.845204,7.839048,7.620619,7.249971,7.024025,6.985279,6.827786,6.425318,6.027126,5.935625,6.065093,6.167513,6.189961,6.193726,6.205549,6.264967,6.444224,6.544966,6.351654,6.176558,6.348034,6.792870,7.365535,7.832415,8.093171,8.134124,8.090948,8.180465,8.243339,8.210621,8.004439,7.659614,7.547819,7.554569,7.613890,7.740216,7.564133,7.362958,7.403252,7.397523,7.385318,7.403661,7.301542,7.199379,7.335265,7.710901,8.073082,8.162164,8.130487,7.941884,7.500407,7.339227,7.394957,7.358860,7.350950,7.322305,7.332817,7.359654,7.383786,7.518870,7.673846,7.806040,7.893919,7.898491,7.888185,7.803466,7.589828,7.393009,7.270102,7.225092,7.321146,7.538969,7.767928,7.870269,7.866985,7.869413,7.872161,7.814002,7.725882,7.715172,7.790616,7.921547,8.036625,8.063490,8.041499,8.027075,8.044425
8.056147,7.988809,7.848633,7.715156,7.629042,7.619884,7.786509,7.966674,7.835476,7.541820,7.391024,7.443009,7.563949,7.718091,7.815158,7.700428,7.501822,7.285736,7.194464,7.223323,7.229837,7.283911,7.341870,7.422408,7.496037,7.479355,7.491408,7.600787,7.776367,7.881646,7.901264,7.854077,7.649711,7.431103,7.303710,7.239601,7.293747,7.409837,7.544747,7.704078,7.756909,7.707291,7.646903,7.609062,7.694351,7.856951,7.907560,7.846249,7.774793,7.744896,7.780858,7.856261,7.975712,8.077986,8.077694,8.044407,8.013409,7.998844,7.933676,7.812920,7.806033,7.781823,7.644073,7.541885,7.514298,7.533997,7.611415,7.734350,7.785933,7.785553,7.831277,7.872212,7.861978,7.913182,8.057372,8.112255,8.010498,7.853434,7.769779,7.720278,7.662651,7.730638,7.800854,7.701353,7.586822,7.570346,7.635087,7.784673,7.872847,7.810858,7.782779,7.841548,7.896686,7.910342,7.883187,7.856848,7.795406,7.638824,7.543536,7.694651,7.829782,7.766720,7.758530,7.808576,8.153807,8.567785,8.369509,8.131925,8.089665,8.059235,8.069747,7.993242,8.005984,7.999323,7.974762,7.992360,8.051926,8.159417,8.071136,7.935522,7.910561,7.879610,7.825013,7.788217,7.777939,7.796216,7.823084,7.846371
7.904023,7.844935,7.776435,7.716805,7.693269,7.685765,7.735383,7.862903,7.960301,7.961603,7.914195,7.834240,7.781981,7.778589,7.808331,7.937278,8.172779,8.308849,8.251460,8.047917,7.523928,6.979895,6.741265,6.591045,6.475271,6.376875,6.346994,6.465390,6.679559,6.962849,7.438587,8.093760,8.579020,8.714773,8.592152,8.174288,7.312043,6.466078,6.112849,6.053281,6.214680,6.574025,6.960028,7.275502,7.433854,7.504285,7.543782,7.487128,7.383647,7.260600,7.163100,7.151486,7.143747,7.153001,7.277302,7.390506,7.365559,7.385553,7.431026,7.395460,7.279427,7.016868,6.892108,6.942837,6.969839,7.117650,7.277644,7.296424,7.274869,7.253601,7.203192,7.084475,6.971060,6.917223,6.894768,6.970091,7.182634,7.391406,7.438971,7.360002,7.186586,6.972722,6.913381,6.947351,6.948389,6.992390,7.029909,7.038560,7.082696,7.210060,7.403015,7.456901,7.419028,7.360715,7.161408,7.059211,7.135526,7.210295,7.277715,7.276226,7.113808,6.946589,7.009111,7.145219,7.336236,7.487697,7.373034,7.281837,7.208500,7.098342,7.098336,7.102555,7.093632,7.087740,7.075070,7.113010,7.153385,7.133887,7.067844,7.004410,7.044010,7.192727,7.348874,7.390793,7.379347,7.382062,7.295315,7.223598
7.268304,7.349883,7.407077,7.326354,7.126089,6.935263,6.851304,6.918202,7.052985,7.251304,7.356676,7.280040,7.160804,6.958797,6.857769,6.928710,7.022521,7.202173,7.322150,7.327427,7.238371,7.043228,6.962641,6.964248,7.045777,7.167410,7.122528,7.107217,7.142932,7.128508,7.174152,7.177285,7.117413,7.067587,7.004906,7.091497,7.280795,7.363280,7.388720,7.318442,7.171331,7.102462,7.098910,7.136575,7.243750,7.345956,7.366251,7.353594,7.348097,7.289884,7.133613,7.002494,6.997321,7.047207,7.100191,7.110518,7.083239,7.062853,7.045854,7.044834,7.115318,7.268347,7.329304,7.287588,7.289135,7.407733,7.644813,7.732935,7.628091,7.437169,7.023820,6.559822,6.325153,6.276766,6.219106,6.137208,6.235714,6.619442,7.211740,7.720371,8.077605,8.370394,8.491245,8.502512,8.203482,7.507394,7.038353,6.934881,6.915434,6.966203,7.129680,7.393642,7.552189,7.565619,7.459156,7.256897,7.149397,7.110784,7.194195,7.419896,7.632861,7.836449,7.968506,7.994576,7.948664,7.818671,7.658317,7.507992,7.357277,7.220593,7.105070,7.052385,7.088747,7.257268,7.597891,7.811143,7.803075,7.785528,7.763715,7.827762,7.986961,8.115194,8.173528,8.141985,7.949038,7.553562,7.369822,7.482748
8.111802,8.182212,8.132649,8.065067,7.938343,7.790384,7.700831,7.631809,7.614281,7.625749,7.618397,7.618475,7.642264,7.678694,7.741488,7.853608,7.903118,7.892473,7.933160,7.965597,7.974492,8.061352,8.149452,8.108598,7.998556,7.832497,7.695686,7.581660,7.466415,7.490115,7.529066,7.549891,7.580658,7.601166,7.674292,7.812537,8.041924,8.212515,8.219514,8.102491,7.841440,7.620515,7.561458,7.531179,7.512601,7.588360,7.716603,7.781873,7.802529,7.801939,7.826574,7.976400,8.145546,8.179309,8.040750,7.792136,7.610087,7.564564,7.674679,8.015286,8.434099,8.659233,8.681519,8.569156,8.272793,7.867886,7.555788,7.491299,7.533228,7.571942,7.746866,8.033179,8.305843,8.384651,8.323090,8.294674,8.138628,7.922588,7.863358,7.852012,7.844160,7.855575,7.955563,8.091047,8.045718,8.000656,7.969261,7.903814,7.930506,7.933297,7.987672,8.061062,8.011546,7.897223,7.677002,7.552193,7.730168,7.907129,7.902498,7.856761,7.789725,7.745516,7.749285,7.734483,7.756960,7.864498,8.028933,8.102583,8.064735,7.996015,7.856059,7.737472,7.689653,7.766976,7.919558,7.947722,7.931815,7.942388,7.974899,8.014886,8.044688,8.171151,8.262617,8.193502,8.093825,8.024481,8.000952,7.958039
7.917992,7.906715,7.831481,7.707988,7.639086,7.663670,7.690555,7.817243,8.017148,8.057626,8.038976,8.044114,8.029209,8.049954,8.086399,8.092758,8.075699,8.009812,7.954707,7.962968,7.960426,7.964857,7.972057,7.962266,7.968238,7.937991,7.879806,7.859834,7.861788,7.834576,7.779667,7.745184,7.755363,7.737375,7.704967,7.729078,7.750623,7.878081,8.146382,8.292147,8.351346,8.410398,8.223966,7.958904,7.934211,7.906795,7.791018,7.750219,7.788545,7.839568,7.979573,8.217553,8.246972,8.087259,7.925126,7.800313,7.684527,7.625463,7.694076,7.768486,7.838607,7.882289,7.885831,7.925690,7.963690,7.942174,7.923557,7.922241,7.894798,7.829778,7.725946,7.688241,7.681768,7.656036,7.745389,7.840174,7.762646,7.669864,7.659852,7.712787,7.851533,7.994806,8.056697,7.998748,7.898912,7.799352,7.665736,7.529376,7.348164,7.238349,7.477144,7.918299,8.266638,8.521995,8.594798,8.507542,8.348061,8.083302,7.845826,7.695990,7.670105,7.712087,7.720653,7.731458,7.805780,7.902243,7.880571,7.925144,8.012475,7.873191,7.758363,7.870676,8.009340,8.087021,8.120990,8.093768,8.033494,7.906102,7.782676,7.770810,7.826147,7.954095,8.101017,8.228748,8.313951,8.211811,8.027142,7.909070
